,Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
414,ADANIPOWER,EQ,2019-01-14,50.25,50.25,50.35,49.4,49.5,49.55,49.72,5325766,264791514.55,8509,912115,17.13,2019,1,-1.39,Negative
415,ADANIPOWER,EQ,2019-01-15,49.55,49.7,51.3,49.7,49.95,50.25,50.59,9396079,475370375.85,12492,1491477,15.87,2019,1,1.41,Positive
416,ADANIPOWER,EQ,2019-01-16,50.25,50.1,50.45,49.2,49.75,49.8,50.0,5456511,272832315.6,10216,913953,16.75,2019,1,-0.9,Slight negative
417,ADANIPOWER,EQ,2019-01-17,49.8,49.9,51.35,49.3,51.3,50.85,50.22,10398155,522232966.35,18457,1705144,16.4,2019,1,2.11,Positive
418,ADANIPOWER,EQ,2019-01-18,50.85,51.55,52.1,50.05,50.2,50.75,51.01,11090779,565789337.5,23216,1386260,12.5,2019,1,-0.2,Slight
419,ADANIPOWER,EQ,2019-01-21,50.75,50.2,51.4,49.25,49.55,49.8,50.2,13143168,659806077.7,17434,1255009,9.55,2019,1,-1.87,Negative
420,ADANIPOWER,EQ,2019-01-22,49.8,49.6,52.2,49.55,51.55,51.3,50.9,14364718,731164833.5,25011,2557402,17.8,2019,1,3.01,Among top gainers
421,ADANIPOWER,EQ,2019-01-23,51.3,51.35,52.5,51.35,51.5,51.75,51.91,10104731,524552665.65,19429,1700535,16.83,2019,1,0.88,Slight positive
422,ADANIPOWER,EQ,2019-01-24,51.75,51.6,52.7,51.4,51.6,52.1,52.06,9678975,503841498.55,16253,3430888,35.45,2019,1,0.68,Slight positive
423,ADANIPOWER,EQ,2019-01-25,52.1,51.95,52.15,48.25,49.0,49.15,49.68,14778257,734118439.6,27287,3555939,24.06,2019,1,-5.66,Among top losers
424,ADANIPOWER,EQ,2019-01-28,49.15,49.0,50.5,39.0,40.5,40.05,42.85,50291637,2154987853.75,78545,9549423,18.99,2019,1,-18.51,Bear drop
425,ADANIPOWER,EQ,2019-01-29,40.05,40.0,44.0,39.8,42.75,43.15,42.68,32943730,1406057806.4,63499,3365583,10.22,2019,1,7.74,Bull run
426,ADANIPOWER,EQ,2019-01-30,43.15,43.1,45.25,42.8,44.5,44.5,44.19,16323067,721364038.9,33786,1660461,10.17,2019,1,3.13,Among top gainers
427,ADANIPOWER,EQ,2019-01-31,44.5,44.75,46.5,43.05,46.3,45.5,44.41,17642681,783569188.45,31674,2160446,12.25,2019,1,2.25,Positive
428,ADANIPOWER,EQ,2019-02-01,45.5,46.35,46.85,41.85,44.2,44.2,45.27,11033520,499519107.2,24723,1708349,15.48,2019,2,-2.86,Negative
429,ADANIPOWER,EQ,2019-02-04,44.2,44.25,44.3,38.65,39.5,39.75,40.34,21822407,880255537.25,39369,2540189,11.64,2019,2,-10.07,Bear drop
430,ADANIPOWER,EQ,2019-02-05,39.75,39.55,40.7,36.4,37.55,37.75,38.45,16204237,623034929.7,29829,2181514,13.46,2019,2,-5.03,Among top losers
